180213110046.711|410|0x55fb28d67c6ac384b75a99b714f0fd86f7c673c54d642f114dda522f342a35f3|0x55fb28d67c6ac384b75a99b714f0fd86f7c673c54d642f114dda522f342a35f3|0x55fb28d67c6ac384b75a99b714f0fd86f7c673c54d642f114dda522f342a35f3
180213110046.711|412|0xd49f1d05fa668fcefc8386d78d41048c5b2ee65067216e29d19514d9b0f6743e|0xd49f1d05fa668fcefc8386d78d41048c5b2ee65067216e29d19514d9b0f6743e|0xd49f1d05fa668fcefc8386d78d41048c5b2ee65067216e29d19514d9b0f6743e
180213110046.712|417|0x40320def1c4b2446563d7782a66defa764ce99019283be01149e017c4e37b931|0x40320def1c4b2446563d7782a66defa764ce99019283be01149e017c4e37b931|0x40320def1c4b2446563d7782a66defa764ce99019283be01149e017c4e37b931
180213110046.712|416|0xa37f7ff626862209447a27a5816dc2031ee5eb8221719656f4eeefebeae54ae6|0xa37f7ff626862209447a27a5816dc2031ee5eb8221719656f4eeefebeae54ae6|0xa37f7ff626862209447a27a5816dc2031ee5eb8221719656f4eeefebeae54ae6
180213110046.713|423|0xfc9eca83f497cb734ab7d6ad761e43b6e6b90bbba2521e1e737bc6e85a8f6dc3|0xfc9eca83f497cb734ab7d6ad761e43b6e6b90bbba2521e1e737bc6e85a8f6dc3|0xfc9eca83f497cb734ab7d6ad761e43b6e6b90bbba2521e1e737bc6e85a8f6dc3
180213110046.713|427|0x9a91c7f0694c83aa52ede13790980f61c6a6a371fd0d58dba6bcfcf1d6935958|0x9a91c7f0694c83aa52ede13790980f61c6a6a371fd0d58dba6bcfcf1d6935958|0x9a91c7f0694c83aa52ede13790980f61c6a6a371fd0d58dba6bcfcf1d6935958
180213110046.714|433|0x18a75d28d03873e66fbe6c6c05a75023d7927724709288c65c1f5cb4babd505e|0x18a75d28d03873e66fbe6c6c05a75023d7927724709288c65c1f5cb4babd505e|0x18a75d28d03873e66fbe6c6c05a75023d7927724709288c65c1f5cb4babd505e
180213110046.714|436|0x8314ee91b0d3b7c92b7d6485c718c1d24c2a9c193db4084d111eafba1f8afdb3|0x8314ee91b0d3b7c92b7d6485c718c1d24c2a9c193db4084d111eafba1f8afdb3|0x8314ee91b0d3b7c92b7d6485c718c1d24c2a9c193db4084d111eafba1f8afdb3
180213110046.714|445|0x8c23dea96876ee25f013bb6f3cb30d05626a39190018e2cdb3728c9526ad22fb|0x8c23dea96876ee25f013bb6f3cb30d05626a39190018e2cdb3728c9526ad22fb|0x8c23dea96876ee25f013bb6f3cb30d05626a39190018e2cdb3728c9526ad22fb
180213110046.715|448|0xa05cb34f692e2eaa38b40720da06130bf23fb49c9b95fbf3b174b568b73d2958|0xa05cb34f692e2eaa38b40720da06130bf23fb49c9b95fbf3b174b568b73d2958|0xa05cb34f692e2eaa38b40720da06130bf23fb49c9b95fbf3b174b568b73d2958
180213110046.715|451|0xbf6c23f566b734eebca6821068b93e705e491ec6b6a75b85b11c4ded576be9b8|0xbf6c23f566b734eebca6821068b93e705e491ec6b6a75b85b11c4ded576be9b8|0xbf6c23f566b734eebca6821068b93e705e491ec6b6a75b85b11c4ded576be9b8
180213110046.715|456|0x1a41acc627d86fa6fce36eabf7772f9f813383fe44b3a65cc7b80136962b6dfe|0x1a41acc627d86fa6fce36eabf7772f9f813383fe44b3a65cc7b80136962b6dfe|0x1a41acc627d86fa6fce36eabf7772f9f813383fe44b3a65cc7b80136962b6dfe
180213110046.716|461|0xf2581506eb3e4c68bd813618cb06d726277bd6190946bf62ddab498ac07faa49|0xf2581506eb3e4c68bd813618cb06d726277bd6190946bf62ddab498ac07faa49|0xf2581506eb3e4c68bd813618cb06d726277bd6190946bf62ddab498ac07faa49
180213110046.716|465|0x7f139bf3e351ccedfe33e017d163b1d9c212d41f4f87d2c1f4a2a7e98f0e43fd|0x7f139bf3e351ccedfe33e017d163b1d9c212d41f4f87d2c1f4a2a7e98f0e43fd|0x7f139bf3e351ccedfe33e017d163b1d9c212d41f4f87d2c1f4a2a7e98f0e43fd
180213110046.716|467|0xffa7db0e123786a8fa9831d09bdedf9967d0b7f78ec3d997ba036f9e446c22c7|0xffa7db0e123786a8fa9831d09bdedf9967d0b7f78ec3d997ba036f9e446c22c7|0xffa7db0e123786a8fa9831d09bdedf9967d0b7f78ec3d997ba036f9e446c22c7
180213110046.717|463|0x109065c72a495f6959971345feb9db1af8bd8f5f91f54d061174a836a944f4f7|0x109065c72a495f6959971345feb9db1af8bd8f5f91f54d061174a836a944f4f7|0x109065c72a495f6959971345feb9db1af8bd8f5f91f54d061174a836a944f4f7
180213110046.717|469|0x2b7475b8ab378721d4b3349ae53eba769749319896aa5630a144fe42f27b1ce6|0x2b7475b8ab378721d4b3349ae53eba769749319896aa5630a144fe42f27b1ce6|0x2b7475b8ab378721d4b3349ae53eba769749319896aa5630a144fe42f27b1ce6
180213110046.718|474|0x90748fa446c3168ec1d42c2a4bd7849363e5a9e93a4a14c57523fdf69ebccfd8|0x90748fa446c3168ec1d42c2a4bd7849363e5a9e93a4a14c57523fdf69ebccfd8|0x90748fa446c3168ec1d42c2a4bd7849363e5a9e93a4a14c57523fdf69ebccfd8
180213110046.718|475|0x88ff3ee971027e6a67c4c07dd9805c1bbec3b322255020516c929db8e0baef4b|0x88ff3ee971027e6a67c4c07dd9805c1bbec3b322255020516c929db8e0baef4b|0x88ff3ee971027e6a67c4c07dd9805c1bbec3b322255020516c929db8e0baef4b
180213110046.718|478|0x620ec5280aac133bbd60b356314007dd9e0fd28922a4b47a6703bd272b06a3b0|0x620ec5280aac133bbd60b356314007dd9e0fd28922a4b47a6703bd272b06a3b0|0x620ec5280aac133bbd60b356314007dd9e0fd28922a4b47a6703bd272b06a3b0
180213110046.719|49|0x2b0a4b9dbe9fc0720e3681d6655560df473cf1606c04b943fddac5776a300ff9|0x2b0a4b9dbe9fc0720e3681d6655560df473cf1606c04b943fddac5776a300ff9|0x2b0a4b9dbe9fc0720e3681d6655560df473cf1606c04b943fddac5776a300ff9
180213110046.719|54|0x22e746ad491c76dd08361ba30a0055ad62cefb372d95cf1326546acdf104f5df|0x22e746ad491c76dd08361ba30a0055ad62cefb372d95cf1326546acdf104f5df|0x22e746ad491c76dd08361ba30a0055ad62cefb372d95cf1326546acdf104f5df
180213110046.719|53|0xa51625d2aac5cf8b3a5f9114cff3c9dea755ad0b1a0a7e0d38ebf310395a4de7|0xa51625d2aac5cf8b3a5f9114cff3c9dea755ad0b1a0a7e0d38ebf310395a4de7|0xa51625d2aac5cf8b3a5f9114cff3c9dea755ad0b1a0a7e0d38ebf310395a4de7
180213110046.719|69|0x2a97db98ee6004d7f7fac14f37b21514a1e5f8964f5b8b25594fe09deb83016a|0x2a97db98ee6004d7f7fac14f37b21514a1e5f8964f5b8b25594fe09deb83016a|0x2a97db98ee6004d7f7fac14f37b21514a1e5f8964f5b8b25594fe09deb83016a
180213110046.720|68|0x1d776ece3f695e1f2d75ad1e5e220158d0d68239a44cda6dae69c9aa3167e7df|0x1d776ece3f695e1f2d75ad1e5e220158d0d68239a44cda6dae69c9aa3167e7df|0x1d776ece3f695e1f2d75ad1e5e220158d0d68239a44cda6dae69c9aa3167e7df
180213110046.720|70|0x79a1371ee6b4181cecd4b5f11b1f33f4a1e01a42f2e0fca8c5407a81c438c0c2|0x79a1371ee6b4181cecd4b5f11b1f33f4a1e01a42f2e0fca8c5407a81c438c0c2|0x79a1371ee6b4181cecd4b5f11b1f33f4a1e01a42f2e0fca8c5407a81c438c0c2
180213110046.721|85|0x5b561a1a94ca69495372fa1734869352e819b0e8768a80d191e89126e89e509e|0x5b561a1a94ca69495372fa1734869352e819b0e8768a80d191e89126e89e509e|0x5b561a1a94ca69495372fa1734869352e819b0e8768a80d191e89126e89e509e
180213110046.721|87|0x342254090559bc41cd73bef069d2c254819de503b55ff780275d59b07ccdaa7d|0x342254090559bc41cd73bef069d2c254819de503b55ff780275d59b07ccdaa7d|0x342254090559bc41cd73bef069d2c254819de503b55ff780275d59b07ccdaa7d
180213110046.722|91|0x7681a0519af29b2cb759413882114bbc21bd45ccb42a9875ad6182465a1b3137|0x7681a0519af29b2cb759413882114bbc21bd45ccb42a9875ad6182465a1b3137|0x7681a0519af29b2cb759413882114bbc21bd45ccb42a9875ad6182465a1b3137
180213110046.722|92|0x536aee6f3934f19f7274b5c8145476ffdeacd94461b315a6d077c5628478466b|0x536aee6f3934f19f7274b5c8145476ffdeacd94461b315a6d077c5628478466b|0x536aee6f3934f19f7274b5c8145476ffdeacd94461b315a6d077c5628478466b
180213110046.722|96|0xfb937e4cdae91ec6070a827d02353b4e03e55dc17abc1398b75334d0eb78256c|0xfb937e4cdae91ec6070a827d02353b4e03e55dc17abc1398b75334d0eb78256c|0xfb937e4cdae91ec6070a827d02353b4e03e55dc17abc1398b75334d0eb78256c
180213110046.723|110|0xca0b9519278f2d99c79b59ef7c323dbeb89f604b345edfc6ee49893fc6b7c0e7|0xca0b9519278f2d99c79b59ef7c323dbeb89f604b345edfc6ee49893fc6b7c0e7|0xca0b9519278f2d99c79b59ef7c323dbeb89f604b345edfc6ee49893fc6b7c0e7
180213110046.723|112|0x0b562691cfa61a73ed5336ece8971c2bdf8b92e486631700a538810bcd57b58e|0x0b562691cfa61a73ed5336ece8971c2bdf8b92e486631700a538810bcd57b58e|0x0b562691cfa61a73ed5336ece8971c2bdf8b92e486631700a538810bcd57b58e
180213110046.724|114|0xa34e59f2c24a72d7d3ba1313ba19d05c22136fee11f31ad4f62a2a21f3533616|0xa34e59f2c24a72d7d3ba1313ba19d05c22136fee11f31ad4f62a2a21f3533616|0xa34e59f2c24a72d7d3ba1313ba19d05c22136fee11f31ad4f62a2a21f3533616
180213110046.724|115|0x7a7b7024b80e6c9e581503857cc45b486939c72cb934306309b8d21aab3df90c|0x7a7b7024b80e6c9e581503857cc45b486939c72cb934306309b8d21aab3df90c|0x7a7b7024b80e6c9e581503857cc45b486939c72cb934306309b8d21aab3df90c
180213110046.725|123|0x92579d8919911bf12c94eda5cc40b2c2962f3d3969c3d8ee1d78cf1508453046|0x92579d8919911bf12c94eda5cc40b2c2962f3d3969c3d8ee1d78cf1508453046|0x92579d8919911bf12c94eda5cc40b2c2962f3d3969c3d8ee1d78cf1508453046
180213110046.725|130|0x13bfb410b793b2bf6eafc678cbb3f86584354e97729120ffe1d6f927220ebade|0x13bfb410b793b2bf6eafc678cbb3f86584354e97729120ffe1d6f927220ebade|0x13bfb410b793b2bf6eafc678cbb3f86584354e97729120ffe1d6f927220ebade
180213110046.725|131|0xb1f2ab887a209b9f6618257006281e0153213efc650ee40914f2d8b99421e084|0xb1f2ab887a209b9f6618257006281e0153213efc650ee40914f2d8b99421e084|0xb1f2ab887a209b9f6618257006281e0153213efc650ee40914f2d8b99421e084
180213110046.725|136|0x04e46d1b9c200f757245602698289f1926fd54489c77c0567e45baa20457f836|0x04e46d1b9c200f757245602698289f1926fd54489c77c0567e45baa20457f836|0x04e46d1b9c200f757245602698289f1926fd54489c77c0567e45baa20457f836
180213110046.726|142|0x820a8bae265b8bf7c69687a0712fc337d1b4490efaba944d005ef67f00342041|0x820a8bae265b8bf7c69687a0712fc337d1b4490efaba944d005ef67f00342041|0x820a8bae265b8bf7c69687a0712fc337d1b4490efaba944d005ef67f00342041
180213110046.726|145|0xea56900f65d45a1e346ee4a6d7d1342885fb9a0ae8b8d0545594820f58c4c12d|0xea56900f65d45a1e346ee4a6d7d1342885fb9a0ae8b8d0545594820f58c4c12d|0xea56900f65d45a1e346ee4a6d7d1342885fb9a0ae8b8d0545594820f58c4c12d
180213110046.727|147|0x436e5602fe309702e6e50129467d14c8867966a628cc516d9f7d1b5b97ef42fe|0x436e5602fe309702e6e50129467d14c8867966a628cc516d9f7d1b5b97ef42fe|0x436e5602fe309702e6e50129467d14c8867966a628cc516d9f7d1b5b97ef42fe
180213110046.727|151|0x9907b1a4b7c55c882332f635bb31a4923624aa6e3b8afab0c9b5482cdb9cfe71|0x9907b1a4b7c55c882332f635bb31a4923624aa6e3b8afab0c9b5482cdb9cfe71|0x9907b1a4b7c55c882332f635bb31a4923624aa6e3b8afab0c9b5482cdb9cfe71
180213110046.727|162|0x745491917e717b47f73d11acec064d5e12a420033d201b10f438ca1688036dde|0x745491917e717b47f73d11acec064d5e12a420033d201b10f438ca1688036dde|0x745491917e717b47f73d11acec064d5e12a420033d201b10f438ca1688036dde
180213110046.728|164|0x4178cf608fba163f8c1fcc9d62e94519b9e61f184ab36e6b9b1e85eb9b6de3e1|0x4178cf608fba163f8c1fcc9d62e94519b9e61f184ab36e6b9b1e85eb9b6de3e1|0x4178cf608fba163f8c1fcc9d62e94519b9e61f184ab36e6b9b1e85eb9b6de3e1
180213110046.728|168|0xde5bd70ace048560a1200ffdd907af1f6915198534967cc25f7eb82b3e0ddf4c|0xde5bd70ace048560a1200ffdd907af1f6915198534967cc25f7eb82b3e0ddf4c|0xde5bd70ace048560a1200ffdd907af1f6915198534967cc25f7eb82b3e0ddf4c
180213110046.728|172|0x334d9ddf9eba412e500d4754209856958230f82e816decef9304ff75fe5b9a35|0x334d9ddf9eba412e500d4754209856958230f82e816decef9304ff75fe5b9a35|0x334d9ddf9eba412e500d4754209856958230f82e816decef9304ff75fe5b9a35
180213110046.729|183|0x278f84160d61e6287334f0a6d4d49563133a4d0c31757983f81a044271fb6b27|0x278f84160d61e6287334f0a6d4d49563133a4d0c31757983f81a044271fb6b27|0x278f84160d61e6287334f0a6d4d49563133a4d0c31757983f81a044271fb6b27
180213110046.729|187|0xaa2f06f7e53a2188945f030d5f2190cb19c196eafefee473eedd8be25a422e2c|0xaa2f06f7e53a2188945f030d5f2190cb19c196eafefee473eedd8be25a422e2c|0xaa2f06f7e53a2188945f030d5f2190cb19c196eafefee473eedd8be25a422e2c
180213110046.730|190|0x78c07af5c0df5e20afe6099d70e980ba50c0adb6faae43fe59dcc8a251902734|0x78c07af5c0df5e20afe6099d70e980ba50c0adb6faae43fe59dcc8a251902734|0x78c07af5c0df5e20afe6099d70e980ba50c0adb6faae43fe59dcc8a251902734
180213110046.730|193|0x76407cad8cdaaf473a3814194e289b4d215e4fc9d463dda8187b564311785754|0x76407cad8cdaaf473a3814194e289b4d215e4fc9d463dda8187b564311785754|0x76407cad8cdaaf473a3814194e289b4d215e4fc9d463dda8187b564311785754
180213110046.730|192|0xacfcb99a4dfb65f0e8a272c77efcf92df7939e6d3640061d970a57988af2804e|0xacfcb99a4dfb65f0e8a272c77efcf92df7939e6d3640061d970a57988af2804e|0xacfcb99a4dfb65f0e8a272c77efcf92df7939e6d3640061d970a57988af2804e
180213110046.731|199|0x417186cd7521c9012e5d81a3bf96643865e131467e26502302c38168d6229968|0x417186cd7521c9012e5d81a3bf96643865e131467e26502302c38168d6229968|0x417186cd7521c9012e5d81a3bf96643865e131467e26502302c38168d6229968
180213110046.731|202|0x45d659e98de6bfe9a03d00543ac6b55373822ab15d7ef70ccd968741d504503f|0x45d659e98de6bfe9a03d00543ac6b55373822ab15d7ef70ccd968741d504503f|0x45d659e98de6bfe9a03d00543ac6b55373822ab15d7ef70ccd968741d504503f
180213110046.731|211|0x023d57105f23f07ea410331e4569968b1b635c50d8548c50ba573086fa89890b|0x023d57105f23f07ea410331e4569968b1b635c50d8548c50ba573086fa89890b|0x023d57105f23f07ea410331e4569968b1b635c50d8548c50ba573086fa89890b
180213110046.732|212|0xca138feb0ee23c7728dcd615c9f2842be55fda7a403f41f8dd6785e5794bf121|0xca138feb0ee23c7728dcd615c9f2842be55fda7a403f41f8dd6785e5794bf121|0xca138feb0ee23c7728dcd615c9f2842be55fda7a403f41f8dd6785e5794bf121
180213110046.732|217|0x69fb90ea563563cf1fd8038cd803aae30c8bcdec7113effea73efe5aa29ad77b|0x69fb90ea563563cf1fd8038cd803aae30c8bcdec7113effea73efe5aa29ad77b|0x69fb90ea563563cf1fd8038cd803aae30c8bcdec7113effea73efe5aa29ad77b
180213110046.733|220|0x141fba92856980ef8a80306e262f00d58a7b7012bd55808add9d8b6aee82527e|0x141fba92856980ef8a80306e262f00d58a7b7012bd55808add9d8b6aee82527e|0x141fba92856980ef8a80306e262f00d58a7b7012bd55808add9d8b6aee82527e
180213110046.733|229|0xfa900ef11661e39bc3bbcf2faf4c343718c0c9e66b85c5ae3392aa6ef1ab9f71|0xfa900ef11661e39bc3bbcf2faf4c343718c0c9e66b85c5ae3392aa6ef1ab9f71|0xfa900ef11661e39bc3bbcf2faf4c343718c0c9e66b85c5ae3392aa6ef1ab9f71
180213110046.734|231|0x1c83172ac1d10c9d945b749a9a09398e0a85ec4b1e4af683c3bef81f753f4b3a|0x1c83172ac1d10c9d945b749a9a09398e0a85ec4b1e4af683c3bef81f753f4b3a|0x1c83172ac1d10c9d945b749a9a09398e0a85ec4b1e4af683c3bef81f753f4b3a
180213110046.734|233|0xbabe682856a32a183658092476a4bc17ae319aa0da2921d4f92e104963c56e13|0xbabe682856a32a183658092476a4bc17ae319aa0da2921d4f92e104963c56e13|0xbabe682856a32a183658092476a4bc17ae319aa0da2921d4f92e104963c56e13
180213110046.734|232|0xbe43f6a4efcbde1b23733e7ee43e5ace12896d10d3ea169e8b3da4b3866d0656|0xbe43f6a4efcbde1b23733e7ee43e5ace12896d10d3ea169e8b3da4b3866d0656|0xbe43f6a4efcbde1b23733e7ee43e5ace12896d10d3ea169e8b3da4b3866d0656
180213110046.735|237|0x64abd99ece884076568526ae1debbdb413d91c3044f1d2aea6c002cc3dd80f2b|0x64abd99ece884076568526ae1debbdb413d91c3044f1d2aea6c002cc3dd80f2b|0x64abd99ece884076568526ae1debbdb413d91c3044f1d2aea6c002cc3dd80f2b
180213110046.736|243|0xd4ec1875462619acc92d6235d1c321f34525c5e916487a140bffce635ecdacfc|0xd4ec1875462619acc92d6235d1c321f34525c5e916487a140bffce635ecdacfc|0xd4ec1875462619acc92d6235d1c321f34525c5e916487a140bffce635ecdacfc
180213110046.736|248|0x8f6476ba68fab400d2702913811f8911e7b86ffddbc6c0557be6631f4c20a3f5|0x8f6476ba68fab400d2702913811f8911e7b86ffddbc6c0557be6631f4c20a3f5|0x8f6476ba68fab400d2702913811f8911e7b86ffddbc6c0557be6631f4c20a3f5
180213110046.736|246|0x8e6be3673c3bbf93b095ef861e917acc8ac678bab12ad108a3e8b6a3d76508f8|0x8e6be3673c3bbf93b095ef861e917acc8ac678bab12ad108a3e8b6a3d76508f8|0x8e6be3673c3bbf93b095ef861e917acc8ac678bab12ad108a3e8b6a3d76508f8
180213110046.737|249|0xa2a6e3474c5dec391d238839c89f70263176e273de8b47bf8c2a2b5618d68b04|0xa2a6e3474c5dec391d238839c89f70263176e273de8b47bf8c2a2b5618d68b04|0xa2a6e3474c5dec391d238839c89f70263176e273de8b47bf8c2a2b5618d68b04
180213110046.737|268|0x7d6400b647adee31a5ce56ef3c5c89922a9a5123892964b1e226f8858b10ccad|0x7d6400b647adee31a5ce56ef3c5c89922a9a5123892964b1e226f8858b10ccad|0x7d6400b647adee31a5ce56ef3c5c89922a9a5123892964b1e226f8858b10ccad
180213110046.738|269|0xebbc573c8d578185d647d1b00404d82717cc461857ce1c409242e55b0fdb40f2|0xebbc573c8d578185d647d1b00404d82717cc461857ce1c409242e55b0fdb40f2|0xebbc573c8d578185d647d1b00404d82717cc461857ce1c409242e55b0fdb40f2
180213110046.745|272|0x9412c5c5dd615e48a74120fa38a8178e6d465752dc0036df355485ebf085d073|0x9412c5c5dd615e48a74120fa38a8178e6d465752dc0036df355485ebf085d073|0x9412c5c5dd615e48a74120fa38a8178e6d465752dc0036df355485ebf085d073
180213110046.745|279|0x93b0eedb53704e313ab4bbe71d0364d503746da304cdd8e92c7341acdf236fdb|0x93b0eedb53704e313ab4bbe71d0364d503746da304cdd8e92c7341acdf236fdb|0x93b0eedb53704e313ab4bbe71d0364d503746da304cdd8e92c7341acdf236fdb
180213110046.746|277|0x09988d8cb7d2f040dbca6cfbf1a12c95db66b905efccd730934837c4509090a5|0x09988d8cb7d2f040dbca6cfbf1a12c95db66b905efccd730934837c4509090a5|0x09988d8cb7d2f040dbca6cfbf1a12c95db66b905efccd730934837c4509090a5
180213110046.746|280|0x21be5d5a7a6c725853aeaa1a251250b9b93dab62649afbd0d82ff658b6613832|0x21be5d5a7a6c725853aeaa1a251250b9b93dab62649afbd0d82ff658b6613832|0x21be5d5a7a6c725853aeaa1a251250b9b93dab62649afbd0d82ff658b6613832
180213110046.747|289|0x656362a891a4713e13faaa1f60d7ac28b000e1d4006773ecbfa10a3d66f24c1f|0x656362a891a4713e13faaa1f60d7ac28b000e1d4006773ecbfa10a3d66f24c1f|0x656362a891a4713e13faaa1f60d7ac28b000e1d4006773ecbfa10a3d66f24c1f
180213110046.747|284|0xfb04122d29ba7b73d6a17515f7097ec16fed76fd6b76601058ed8628246a5347|0xfb04122d29ba7b73d6a17515f7097ec16fed76fd6b76601058ed8628246a5347|0xfb04122d29ba7b73d6a17515f7097ec16fed76fd6b76601058ed8628246a5347
180213110046.748|285|0x60142ef5e18a32a1e841f35c442fd914cd53c7a24acfac0bbd27d4f421b0799d|0x60142ef5e18a32a1e841f35c442fd914cd53c7a24acfac0bbd27d4f421b0799d|0x60142ef5e18a32a1e841f35c442fd914cd53c7a24acfac0bbd27d4f421b0799d
180213110046.748|296|0x43a6e7b1587bbcc8845255aa31b90a68c6850edbcb0d21fcd7d6cfd35d16cf77|0x43a6e7b1587bbcc8845255aa31b90a68c6850edbcb0d21fcd7d6cfd35d16cf77|0x43a6e7b1587bbcc8845255aa31b90a68c6850edbcb0d21fcd7d6cfd35d16cf77
180213110046.748|292|0x809584fc98542645a0bad040252cea1a4b8cd2b0993877e208c414b167097e0f|0x809584fc98542645a0bad040252cea1a4b8cd2b0993877e208c414b167097e0f|0x809584fc98542645a0bad040252cea1a4b8cd2b0993877e208c414b167097e0f
180213110046.749|305|0x11a5910aae93a190c6e161c5dfd604a0e4b8b77200a98a007729d4cd71917943|0x11a5910aae93a190c6e161c5dfd604a0e4b8b77200a98a007729d4cd71917943|0x11a5910aae93a190c6e161c5dfd604a0e4b8b77200a98a007729d4cd71917943
180213110046.749|310|0x304d90aca4c0dbd2802f4aba21dd30e78d0cc06d77625faa14414d0c3c491d80|0x304d90aca4c0dbd2802f4aba21dd30e78d0cc06d77625faa14414d0c3c491d80|0x304d90aca4c0dbd2802f4aba21dd30e78d0cc06d77625faa14414d0c3c491d80
180213110046.750|309|0x27f3b498f6b08ca1e0b0660135ddf83ea48054f221962f12acb60cacfffc89eb|0x27f3b498f6b08ca1e0b0660135ddf83ea48054f221962f12acb60cacfffc89eb|0x27f3b498f6b08ca1e0b0660135ddf83ea48054f221962f12acb60cacfffc89eb
180213110046.750|312|0xdaa5a90f25a774c9d2e10ef26667f4c8c30835272195c637d7eeba2b74b61465|0xdaa5a90f25a774c9d2e10ef26667f4c8c30835272195c637d7eeba2b74b61465|0xdaa5a90f25a774c9d2e10ef26667f4c8c30835272195c637d7eeba2b74b61465
180213110046.750|335|0x750b0d636b4c9155f4e265f819523140dbacfa07234f5ff515adf8daf811c6f3|0x750b0d636b4c9155f4e265f819523140dbacfa07234f5ff515adf8daf811c6f3|0x750b0d636b4c9155f4e265f819523140dbacfa07234f5ff515adf8daf811c6f3
180213110046.751|332|0xe6bcaa427303032b0fce2f09092e87f67af0e51f9230d9acb0d5eada9ef6b8e7|0xe6bcaa427303032b0fce2f09092e87f67af0e51f9230d9acb0d5eada9ef6b8e7|0xe6bcaa427303032b0fce2f09092e87f67af0e51f9230d9acb0d5eada9ef6b8e7
180213110046.751|344|0x7abd57b747315a358180c389939be7ba04ecc950b8f4a4cae93a2dba5769a565|0x7abd57b747315a358180c389939be7ba04ecc950b8f4a4cae93a2dba5769a565|0x7abd57b747315a358180c389939be7ba04ecc950b8f4a4cae93a2dba5769a565
180213110046.751|338|0xe167551ef95916a611b00f0f2a33c2304cc606549b56303f0f5c83fd208f41cb|0xe167551ef95916a611b00f0f2a33c2304cc606549b56303f0f5c83fd208f41cb|0xe167551ef95916a611b00f0f2a33c2304cc606549b56303f0f5c83fd208f41cb
180213110046.752|340|0xd2929aa64fc6370d699259129c59162f61af51df7fb82ddb7c1e3b8527bbaf59|0xd2929aa64fc6370d699259129c59162f61af51df7fb82ddb7c1e3b8527bbaf59|0xd2929aa64fc6370d699259129c59162f61af51df7fb82ddb7c1e3b8527bbaf59
180213110046.752|342|0x29de3e5ca4d693f97c5f06807bf9e3ffeaa7091acf2fb78b83f17e63916e27ef|0x29de3e5ca4d693f97c5f06807bf9e3ffeaa7091acf2fb78b83f17e63916e27ef|0x29de3e5ca4d693f97c5f06807bf9e3ffeaa7091acf2fb78b83f17e63916e27ef
180213110046.753|374|0xf5936dcdb222d83d206c90084d2eb7080de2fa961bbe02607e8d17518f65dc83|0xf5936dcdb222d83d206c90084d2eb7080de2fa961bbe02607e8d17518f65dc83|0xf5936dcdb222d83d206c90084d2eb7080de2fa961bbe02607e8d17518f65dc83
180213110046.753|380|0x0fa133f8751812ff00c24d0957efa82c998c443801ab1f4aa55f2b8233fc099f|0x0fa133f8751812ff00c24d0957efa82c998c443801ab1f4aa55f2b8233fc099f|0x0fa133f8751812ff00c24d0957efa82c998c443801ab1f4aa55f2b8233fc099f
180213110046.753|384|0xef98af02e9c1ba7bbf9948da22e03785e5ef0751e47a0e1f7b5b7c2648bb9753|0xef98af02e9c1ba7bbf9948da22e03785e5ef0751e47a0e1f7b5b7c2648bb9753|0xef98af02e9c1ba7bbf9948da22e03785e5ef0751e47a0e1f7b5b7c2648bb9753
180213110046.757|393|0x7de9eed686d91010f48db6d9390d07cd740b528d1fa243f3b77dd231f88a055c|0x7de9eed686d91010f48db6d9390d07cd740b528d1fa243f3b77dd231f88a055c|0x7de9eed686d91010f48db6d9390d07cd740b528d1fa243f3b77dd231f88a055c
180213110046.757|401|0xa7c1adf0c6bcb367e44f00fdcd808b4de7a95776ee50185e64ed114b111a9435|0xa7c1adf0c6bcb367e44f00fdcd808b4de7a95776ee50185e64ed114b111a9435|0xa7c1adf0c6bcb367e44f00fdcd808b4de7a95776ee50185e64ed114b111a9435
180213110046.758|402|0x2d6d289709343bdcebc6e1b3635ebeea14c67f683dabf54255799d9b3f0c8485|0x2d6d289709343bdcebc6e1b3635ebeea14c67f683dabf54255799d9b3f0c8485|0x2d6d289709343bdcebc6e1b3635ebeea14c67f683dabf54255799d9b3f0c8485
180213110046.758|406|0xf8936b2210ddef373186751e4e4ae850d29d0cc025416bce7a32b83abef9d777|0xf8936b2210ddef373186751e4e4ae850d29d0cc025416bce7a32b83abef9d777|0xf8936b2210ddef373186751e4e4ae850d29d0cc025416bce7a32b83abef9d777
180213110046.759|415|0x8fd06619b6f83a0432a7ca0a17b1bf868508090d10ba805923fcd7ad928d6175|0x8fd06619b6f83a0432a7ca0a17b1bf868508090d10ba805923fcd7ad928d6175|0x8fd06619b6f83a0432a7ca0a17b1bf868508090d10ba805923fcd7ad928d6175
180213110046.759|429|0x8c432670daaf668d8072cfedaf9f221e97076b02c75cb408365e39c40d6a8df7|0x8c432670daaf668d8072cfedaf9f221e97076b02c75cb408365e39c40d6a8df7|0x8c432670daaf668d8072cfedaf9f221e97076b02c75cb408365e39c40d6a8df7
180213110046.759|435|0x7882437dc311ec10546216f9e7a19fe960e741fdab1000094c0df65b0749e827|0x7882437dc311ec10546216f9e7a19fe960e741fdab1000094c0df65b0749e827|0x7882437dc311ec10546216f9e7a19fe960e741fdab1000094c0df65b0749e827
